"playerScore";"postPlayerScore";"bioID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
-0.40662723557892466;;"mitchle01w";10;"NYL";0.2692307692307692;;21.630769230769232;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2626.0999999999995;0.39285714285714285;
-0.16544735524675128;;"moeggli01w";7;"CHI";0.3333333333333333;;25.724338525051607;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2418.7000000000003;0.16666666666666666;
-0.4265870940631682;;"moeggli01w";8;"CHI";0.16666666666666666;;25.724338525051607;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2673.0000000000005;0.37037037037037035;
0.05298495481490539;;"moisead01w";2;"PHO";0.3333333333333333;;22.594123048668507;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2176.1;0.39622641509433965;
0.002457456014954231;;"moisead01w";3;"PHO";0.2878787878787879;;22.594123048668507;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2151.9;0.33962264150943394;
-0.8862345503546182;;"moisead01w";8;"PHO";1.0;;22.594123048668507;;;;;"WE";"Phoenix Mercury";"true";"true";"true";"true";3271.4;0.7142857142857143;0.7777777777777778
0.035937877127219874;;"montaan01w";10;"MIN";0.3333333333333333;;25.064740101332333;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2786.1;0.3888888888888889;
0.4547697808605555;;"montgre01w";10;"MIN";0.34710743801652894;;21.768099799509915;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2786.1;0.3888888888888889;
-0.229288844078632;-1.747337662905886;"mooreja01w";3;"IND";0.0;;27.307374741977856;;;;;"EA";"Indiana Fever";"true";"false";"false";"false";2237.7000000000003;0.5283018867924528;0.3333333333333333
-1.7977851505337556;;"mooreje01w";6;"CHA";;;21.87111111111111;;;;;"EA";"Charlotte Sting";"false";"false";"false";"false";2094.6;0.18518518518518517;
-1.3585649221212321;;"mooreje01w";6;"LAS";;;21.87111111111111;;;;;"WE";"Los Angeles Sparks";"true";"false";"false";"false";2443.6999999999994;0.5178571428571429;0.0
-0.23806001570993635;-0.0027367687940948147;"mooreje01w";7;"LAS";0.0;;21.87111111111111;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2734.9000000000005;0.7407407407407407;0.4
-0.41804467001644496;;"mooreje01w";8;"LAS";;;21.87111111111111;;;;;"WE";"Los Angeles Sparks";"false";"false";"false";"false";2616.4;0.2857142857142857;
-0.9525746696007382;-0.7875181344052545;"mooreje01w";9;"LAS";;;21.87111111111111;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2730.6;0.5925925925925926;0.5
-0.254350091018323;-0.37371697744936283;"mooreje01w";10;"IND";0.0;;21.87111111111111;;;;;"EA";"Indiana Fever";"true";"true";"true";"false";2744.6000000000004;0.6964285714285714;0.6
-0.9036672270137306;-0.8124125890349538;"moorelo01w";6;"NYL";0.0;;24.363579080025207;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2396.6;0.5;0.0
0.12896795667627167;;"moorelo01w";7;"NYL";0.3645833333333333;;24.363579080025207;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2292.9000000000005;0.3333333333333333;
0.34464809182961564;0.1957026710137571;"moorelo01w";8;"NYL";0.4074074074074074;0.29411764705882354;24.363579080025207;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2438.1000000000004;0.48148148148148145;0.3333333333333333
-0.09714341515519297;-0.03667527622934015;"moorelo01w";9;"NYL";0.2891566265060241;0.391304347826087;24.363579080025207;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2691.1000000000004;0.5555555555555556;0.5
0.04056984602171507;;"moorelo01w";10;"NYL";0.26;;24.363579080025207;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2626.0999999999995;0.39285714285714285;
-1.2416070608943592;;"moorena01w";8;"MIN";0.125;;20.803061224489795;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2767.9000000000005;0.32142857142857145;
-0.030267871911340883;;"moorena01w";9;"MIN";0.3333333333333333;;20.803061224489795;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2845.0;0.4444444444444444;
-0.17078725188255656;;"mooreta01w";3;"MIA";0.2222222222222222;;23.289228327712756;;;;;"EA";"Miami Sol";"false";"false";"false";"false";2199.5;0.49056603773584906;
-0.11841823026143376;;"mooreta01w";3;"MIN";0.38235294117647056;;23.289228327712756;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";1968.0;0.3018867924528302;
0.4512560016691593;;"mooreta01w";4;"DET";0.0;;23.289228327712756;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2477.3;0.7413793103448276;0.75
0.2779243175883821;;"mooreta01w";4;"PHO";0.0;;23.289228327712756;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2280.2;0.22413793103448276;
0.06872356029406566;;"mooreta01w";5;"PHO";0.3;;23.289228327712756;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";2384.4;0.5;
-0.1075801444144436;;"mooreta01w";6;"NYL";0.3333333333333333;;23.289228327712756;;;;;"EA";"New York Liberty";"true";"false";"false";"false";2396.6;0.5;0.0
0.6303622967530121;0.45234016341644007;"mooreta01w";7;"LAS";0.3469387755102041;0.6666666666666666;23.289228327712756;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2734.9000000000005;0.7407407407407407;0.4
-0.39174101279324075;;"mooreta01w";8;"HOU";0.26666666666666666;;23.289228327712756;;;;;"WE";"Houston Comets";"false";"false";"false";"false";2539.4;0.4107142857142857;
-2.2438403056843867;;"moosca01w";3;"MIA";;;21.02991452991453;;;;;"EA";"Miami Sol";"false";"false";"false";"false";2199.5;0.49056603773584906;
0.5463770478110495;;"mosbybe01w";8;"WAS";0.0;;22.690185775942954;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2444.4;0.4444444444444444;
-0.1816714692895358;;"mosbybe01w";9;"WAS";;;22.690185775942954;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2237.4999999999995;0.2962962962962963;
-0.5130250045516161;;"mosbybe01w";10;"WAS";0.0;;22.690185775942954;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2485.1999999999994;0.4642857142857143;0.0
-0.041757002190439395;;"moweje01w";2;"POR";;;27.98245909934222;;;;;"WE";"Portland Fire";"false";"false";"false";"false";2068.7;0.3018867924528302;
-2.0113221928931004;;"moweje01w";3;"POR";;;27.98245909934222;;;;;"WE";"Portland Fire";"false";"false";"false";"false";2302.4000000000005;0.4528301886792453;
-2.1774065591725904;;"moweje01w";4;"LAS";;;27.98245909934222;;;;;"WE";"Los Angeles Sparks";"true";"true";"true";"false";2684.3999999999996;0.7068965517241379;0.5555555555555556
-0.17035404213322491;;"mulitna01w";1;"UTA";0.6666666666666666;;25.8704;;;;;"WE";"Utah Starzz";"false";"false";"false";"false";2344.9;0.5849056603773585;
0.7788951606023361;;"murphsh01w";8;"MIN";0.2727272727272727;;22.87085895655624;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2767.9000000000005;0.32142857142857145;
-0.43324844378502625;;"murphsh01w";9;"DET";0.2631578947368421;;22.87085895655624;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2868.4000000000005;0.7037037037037037;0.7777777777777778
-2.0113221928931004;;"murphsh01w";9;"MIN";;;22.87085895655624;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2845.0;0.4444444444444444;
-0.869869639190422;;"murphsh01w";9;"WAS";0.0;;22.87085895655624;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2237.4999999999995;0.2962962962962963;
1.1051705769384959;-2.0589793541961967;"murphsh01w";10;"IND";0.34375;0.0;22.87085895655624;;;;;"EA";"Indiana Fever";"true";"true";"true";"false";2744.6000000000004;0.6964285714285714;0.6
-0.2764824406837623;;"nagyan01w";1;"WAS";0.358974358974359;;23.0209400757407;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2287.2999999999997;0.5094339622641509;0.0
-1.074699935733834;0.07936209681116561;"nagyan01w";2;"NYL";0.5;;23.0209400757407;;;;;"EA";"New York Liberty";"true";"true";"false";"false";2360.7;0.6415094339622641;0.5
-0.8566906841422386;;"nagyan01w";3;"SAC";0.21428571428571427;;23.0209400757407;;;;;"WE";"Sacramento Monarchs";"false";"false";"false";"false";2205.6000000000004;0.41509433962264153;
-0.27397591888070794;;"nanch01w";10;"CHI";;;23.571992110453646;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2644.5;0.4642857142857143;
0.4301179914154059;;"ndiayas01w";1;"DET";0.16666666666666666;;22.745955555555554;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2321.1999999999994;0.4528301886792453;
0.506902450349221;;"ndiayas01w";2;"DET";0.3333333333333333;;22.745955555555554;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2177.1;0.32075471698113206;
0.16853511452520872;;"ndiayas01w";3;"DET";0.0;;22.745955555555554;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2096.5;0.2830188679245283;
-0.4268773385867636;-0.16515676866277024;"ndiayas01w";4;"DET";;;22.745955555555554;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2477.3;0.7413793103448276;0.75
-1.3986055443214673;;"ndiayas01w";5;"IND";;;22.745955555555554;;;;;"EA";"Indiana Fever";"false";"false";"false";"false";2454.1000000000004;0.42592592592592593;
-0.19328687004469608;;"ndiayas01w";7;"HOU";;;22.745955555555554;;;;;"WE";"Houston Comets";"true";"false";"false";"false";2498.6;0.5370370370370371;0.0
-1.2897142566442805;-1.5675443794691681;"ndiayas01w";8;"SEA";0.0;;22.745955555555554;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2849.7;0.5;0.0
-0.4088324966288297;;"ndongem01w";7;"LAS";;;21.824324324324323;;;;;"WE";"Los Angeles Sparks";"true";"true";"false";"false";2734.9000000000005;0.7407407407407407;0.4
0.42145761023920747;;"nemcoev01w";1;"CLE";0.4084507042253521;;22.85135135135135;;;;;"EA";"Cleveland Rockers";"true";"true";"false";"false";2286.2;0.5660377358490566;0.5
-0.3075611540330549;;"nemcoev01w";2;"CLE";0.2;;22.85135135135135;;;;;"EA";"Cleveland Rockers";"true";"false";"false";"false";2219.899999999999;0.6981132075471698;0.3333333333333333
-0.1544676412155165;;"nevescl01w";1;"DET";0.30434782608695654;;20.676470588235293;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2321.1999999999994;0.4528301886792453;
-0.26657940059681445;;"nevescl01w";2;"DET";0.36538461538461536;;20.676470588235293;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2177.1;0.32075471698113206;
-0.4112619837365681;;"nevescl01w";3;"MIA";0.19047619047619047;;20.676470588235293;;;;;"EA";"Miami Sol";"false";"false";"false";"false";2199.5;0.49056603773584906;
-0.47767824894386074;-0.4093595140779164;"newtoch01w";6;"SAC";0.24;0.5;21.476294386034517;;;;;"WE";"Sacramento Monarchs";"true";"true";"true";"true";2418.6;0.75;0.875
0.007064202864593852;;"newtoch01w";7;"CHI";0.2653061224489796;;21.476294386034517;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2418.7000000000003;0.16666666666666666;
-0.10808126103683859;-0.3340061131076878;"newtoch01w";8;"SAC";0.3333333333333333;1.0;21.476294386034517;;;;;"WE";"Sacramento Monarchs";"true";"false";"false";"false";2652.5;0.5535714285714286;0.3333333333333333
0.09731534906146536;0.12905042241549544;"newtoch01w";9;"SAC";0.2857142857142857;1.0;21.476294386034517;;;;;"WE";"Sacramento Monarchs";"true";"false";"false";"false";2475.0;0.5;0.3333333333333333
-0.08889565320800082;;"newtoch01w";10;"SAC";0.3333333333333333;;21.476294386034517;;;;;"WE";"Sacramento Monarchs";"false";"false";"false";"false";2689.0000000000005;0.3333333333333333;
-0.403914369683773;;"ngarsch01w";7;"NYL";0.0;;20.996266666666667;;;;;"EA";"New York Liberty";"false";"false";"false";"false";2292.9000000000005;0.3333333333333333;
2.2902628937456972;0.9136029319575357;"ngoyibe01w";3;"NYL";;;23.733552631578945;;;;;"EA";"New York Liberty";"true";"true";"true";"false";2159.1000000000004;0.5471698113207547;0.5
0.4064956333429853;;"ngoyibe01w";6;"SAS";;;23.733552631578945;;;;;"WE";"San Antonio Silver Stars";"false";"false";"false";"false";1952.6999999999998;0.17857142857142858;
0.8334089765199103;;"ngoyibe01w";7;"CHI";;;23.733552631578945;;;;;"EA";"Chicago Sky";"false";"false";"false";"false";2418.7000000000003;0.16666666666666666;
-0.1408888784923982;-2.3226761699033824;"ngoyibe01w";9;"IND";;;23.733552631578945;;;;;"EA";"Indiana Fever";"true";"false";"false";"false";2562.5;0.5370370370370371;0.3333333333333333
-1.270170708370875;;"nieuwma01w";6;"LAS";;;21.34255355034576;;;;;"WE";"Los Angeles Sparks";"true";"false";"false";"false";2443.6999999999994;0.5178571428571429;0.0
-0.99820755858821;;"nnamach01w";9;"ATL";0.18181818181818182;;21.15509259259259;;;;;"EA";"Atlanta Dream";"false";"false";"false";"false";2468.7000000000003;0.1111111111111111;
-0.1605633428222742;;"nolande01w";2;"DET";0.2876712328767123;;21.705734089477;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2177.1;0.32075471698113206;
0.09956052509645068;;"nolande01w";3;"DET";0.3684210526315789;;21.705734089477;;;;;"EA";"Detroit Shock";"false";"false";"false";"false";2096.5;0.2830188679245283;
0.6955396107337614;0.6819004592951201;"nolande01w";4;"DET";0.42105263157894735;0.44680851063829785;21.705734089477;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2477.3;0.7413793103448276;0.75
0.5281924150883562;0.3696904778632642;"nolande01w";5;"DET";0.2894736842105263;0.3076923076923077;21.705734089477;;;;;"EA";"Detroit Shock";"true";"false";"false";"false";2466.9999999999995;0.5185185185185185;0.3333333333333333
0.6673324716950574;0.2909264465361947;"nolande01w";6;"DET";0.3111111111111111;0.25;21.705734089477;;;;;"EA";"Detroit Shock";"true";"false";"false";"false";2149.4999999999995;0.5;0.0
0.7115760378732405;0.7202118371684617;"nolande01w";7;"DET";0.34513274336283184;0.42857142857142855;21.705734089477;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2589.1000000000004;0.6851851851851852;0.7
1.0513866000181658;0.6737621829846719;"nolande01w";8;"DET";0.39316239316239315;0.44680851063829785;21.705734089477;;;;;"EA";"Detroit Shock";"true";"true";"true";"false";2698.5;0.7037037037037037;0.5454545454545454
1.1191358256483266;0.32013054651599265;"nolande01w";9;"DET";0.3739130434782609;0.3409090909090909;21.705734089477;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2868.4000000000005;0.7037037037037037;0.7777777777777778
0.8584903097249594;0.43667759063066397;"nolande01w";10;"DET";0.3252032520325203;0.32142857142857145;21.705734089477;;;;;"EA";"Detroit Shock";"true";"true";"false";"false";2718.5;0.5178571428571429;0.6
-0.0022333037214161424;;"nygaava01w";1;"POR";0.3333333333333333;;21.898667667479828;;;;;"WE";"Portland Fire";"false";"false";"false";"false";1965.6;0.2641509433962264;
-0.4276853165848792;;"nygaava01w";2;"POR";0.3877551020408163;;21.898667667479828;;;;;"WE";"Portland Fire";"false";"false";"false";"false";2068.7;0.3018867924528302;
-0.028882210923148827;;"nygaava01w";3;"MIA";0.375;;21.898667667479828;;;;;"EA";"Miami Sol";"false";"false";"false";"false";2199.5;0.49056603773584906;
-0.2508279103305038;0.7517889768644896;"nygaava01w";4;"LAS";0.35294117647058826;1.0;21.898667667479828;;;;;"WE";"Los Angeles Sparks";"true";"true";"true";"false";2684.3999999999996;0.7068965517241379;0.5555555555555556
-0.5232062710288677;;"ogayu01w";9;"PHO";0.0;;22.594123048668507;;;;;"WE";"Phoenix Mercury";"false";"false";"false";"false";3145.7;0.4444444444444444;
0.6096457287964976;0.2721782451022191;"ohldeni01w";5;"MIN";0.0;;22.52825096980941;;;;;"WE";"Minnesota Lynx";"true";"false";"false";"false";2126.9;0.5357142857142857;0.0
0.5275605531342976;;"ohldeni01w";6;"MIN";0.0;;22.52825096980941;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2288.1000000000004;0.4107142857142857;
0.4100733265196054;;"ohldeni01w";7;"MIN";0.0;;22.52825096980941;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2510.1;0.2962962962962963;
0.35975730435600395;;"ohldeni01w";8;"MIN";;;22.52825096980941;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2767.9000000000005;0.32142857142857145;
0.31843442561136276;;"ohldeni01w";9;"MIN";;;22.52825096980941;;;;;"WE";"Minnesota Lynx";"false";"false";"false";"false";2845.0;0.4444444444444444;
0.18451606198795417;-0.21693723429254474;"ohldeni01w";10;"PHO";;;22.52825096980941;;;;;"WE";"Phoenix Mercury";"true";"true";"true";"true";3314.3999999999996;0.6666666666666666;0.6363636363636364
-2.1688344628484875;;"oneilkr01w";9;"SEA";0.0;;20.843310189528992;;;;;"WE";"Seattle Storm";"true";"false";"false";"false";2551.0;0.6481481481481481;0.3333333333333333
-0.5580839879475605;-0.518543567141836;"osipoir01w";7;"DET";;0.0;22.52825096980941;;;;;"EA";"Detroit Shock";"true";"true";"true";"true";2589.1000000000004;0.6851851851851852;0.7
-1.6974227406248639;;"owenhe01w";1;"WAS";;;25.13678529262945;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2287.2999999999997;0.5094339622641509;0.0
-0.7430415776679018;;"owenssh01w";1;"MIA";;;22.466216216216218;;;;;"EA";"Miami Sol";"false";"false";"false";"false";1722.5;0.41509433962264153;
-0.6162135161453823;;"owenssh01w";3;"CHA";;;22.466216216216218;;;;;"EA";"Charlotte Sting";"true";"false";"false";"false";2312.5999999999995;0.5660377358490566;0.0
0.48824751961322765;;"pageda01w";9;"CON";;;22.97972972972973;;;;;"EA";"Connecticut Sun";"true";"false";"false";"false";2831.5000000000005;0.6296296296296297;0.3333333333333333
0.5201465150105028;-0.4872212589928907;"pagemu01w";1;"WAS";;;20.54054054054054;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2287.2999999999997;0.5094339622641509;0.0
-0.05478454410737193;;"pagemu01w";2;"WAS";0.23529411764705882;;20.54054054054054;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2091.2999999999997;0.2641509433962264;
-0.01352656779036798;0.8410491821813031;"pagemu01w";3;"WAS";0.5;;20.54054054054054;;;;;"EA";"Washington Mystics";"true";"true";"false";"false";2365.0000000000005;0.5471698113207547;0.6
-0.20670808691178721;;"pagemu01w";4;"WAS";0.4166666666666667;;20.54054054054054;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2612.6;0.27586206896551724;
-0.08852098822844569;-0.5583047484443927;"pagemu01w";5;"WAS";0.0;;20.54054054054054;;;;;"EA";"Washington Mystics";"true";"false";"false";"false";2460.3999999999996;0.48148148148148145;0.3333333333333333
-0.482387301822384;;"pagemu01w";6;"WAS";0.2727272727272727;;20.54054054054054;;;;;"EA";"Washington Mystics";"false";"false";"false";"false";2383.7000000000003;0.46296296296296297;
